11;industrial_complex;3307.00;10.35;1213.00;2.64;0
11;industrial_complex;3284.00;10.55;1195.00;5.65;0
11;industrial_complex;3278.00;10.53;1202.00;2.04;0
11;industrial_complex;3266.00;10.10;1192.00;4.70;0
11;industrial_complex;3301.00;9.95;1205.00;2.54;0
11;air_base;3285.00;10.60;1200.00;4.10;0
11;supply_node;3298.00;10.35;1196.00;0.90;0
11;supply_node;3260.00;9.80;1176.00;4.94;0
11;supply_node;3287.00;11.20;1216.00;0.13;0
11;supply_node;3288.00;10.38;1205.00;3.07;0
11;supply_node;3282.00;10.55;1187.00;0.83;0
11;supply_node;3271.00;10.30;1186.00;2.31;0
11;supply_node;3307.00;10.32;1211.00;5.24;0
11;supply_node;3303.00;10.60;1227.00;1.55;0
11;supply_node;3313.00;10.82;1227.00;4.48;0
11;supply_node;3294.00;12.43;1224.00;1.13;0
11;supply_node;3313.00;10.90;1218.00;3.71;0
11;supply_node;3298.00;10.40;1217.00;0.37;0
11;supply_node;3279.00;10.60;1203.00;1.85;0
11;supply_node;3268.00;9.80;1204.00;5.89;0
11;supply_node;3273.00;10.20;1195.00;2.54;0
11;supply_node;3287.00;10.48;1195.00;4.02;0
11;supply_node;3263.00;10.03;1191.00;1.78;0
11;supply_node;3268.00;10.28;1176.00;3.25;0
11;supply_node;3297.00;9.80;1207.00;6.19;0
11;bunker;3298.00;9.90;1214.00;1.16;0
11;bunker;3287.00;12.60;1222.00;5.28;0
11;bunker;3282.00;10.70;1204.00;0.55;0
11;bunker;3300.00;11.20;1224.00;3.22;0
11;bunker;3289.00;10.38;1200.00;5.88;0
11;bunker;3303.00;9.98;1211.00;3.73;0
11;bunker;3271.00;10.18;1197.00;3.83;0
11;bunker;3281.00;10.65;1190.00;1.67;0
11;bunker;3285.00;10.55;1195.00;4.33;0
11;bunker;3315.00;11.03;1219.00;0.71;0
11;bunker;3305.00;10.93;1197.00;3.73;0
11;bunker;3304.00;10.75;1226.00;0.11;0
11;bunker;3293.00;9.90;1210.00;2.78;0
11;bunker;3312.00;10.75;1229.00;5.44;0
11;bunker;3271.00;10.20;1191.00;2.17;0
11;bunker;3259.00;9.80;1186.00;4.84;0
11;bunker;3270.00;10.40;1180.00;1.23;0
11;bunker;3262.00;10.20;1185.00;2.78;0
11;bunker;3269.00;9.80;1205.00;0.62;0
11;anti_air_building;3271.00;10.10;1204.00;1.83;0
11;anti_air_building;3270.00;10.38;1176.00;5.95;0
11;anti_air_building;3299.00;9.80;1211.00;2.68;0
11;synthetic_refinery;3268.00;10.03;1195.00;3.90;0
11;fuel_silo;3301.00;10.25;1199.00;1.73;0
11;radar_station;3289.00;10.35;1201.00;5.85;0
11;rocket_site;3274.00;10.30;1184.00;5.96;0
11;nuclear_reactor;3290.00;10.15;1205.00;2.34;0
12;arms_factory;3262.00;10.38;1238.00;2.98;0
12;arms_factory;3257.00;9.80;1234.00;4.19;0
12;arms_factory;3264.00;10.10;1215.00;0.92;0
12;arms_factory;3285.00;14.25;1256.00;3.59;0
12;arms_factory;3275.00;12.40;1235.00;6.25;0
12;arms_factory;3256.00;10.35;1270.00;2.64;0
12;industrial_complex;3274.00;12.25;1249.00;5.65;0
12;industrial_complex;3288.00;13.32;1228.00;2.04;0
12;industrial_complex;3274.00;10.40;1217.00;4.70;0
12;industrial_complex;3297.00;11.00;1249.00;2.54;0
12;industrial_complex;3269.00;10.40;1222.00;4.10;0
12;industrial_complex;3279.00;11.00;1217.00;0.48;0
12;air_base;3285.00;13.82;1252.00;3.15;0
12;supply_node;3276.00;13.10;1259.00;0.13;0
12;supply_node;3261.00;10.10;1227.00;3.07;0
12;supply_node;3257.00;10.18;1246.00;0.83;0
12;supply_node;3274.00;10.20;1211.00;2.31;0
12;supply_node;3299.00;11.32;1254.00;5.24;0
12;supply_node;3302.00;11.35;1270.00;1.55;0
12;supply_node;3283.00;13.53;1240.00;4.48;0
12;supply_node;3263.00;10.38;1253.00;1.13;0
12;supply_node;3294.00;11.00;1238.00;3.71;0
12;supply_node;3278.00;11.18;1280.00;0.37;0
12;supply_node;3273.00;11.78;1241.00;1.85;0
12;supply_node;3267.00;12.25;1288.00;5.89;0
12;supply_node;3264.00;13.32;1278.00;2.54;0
12;supply_node;3293.00;11.12;1271.00;4.02;0
12;supply_node;3274.00;12.50;1270.00;1.78;0
12;supply_node;3284.00;11.75;1268.00;3.25;0
12;supply_node;3294.00;12.82;1264.00;6.19;0
12;supply_node;3266.00;10.82;1263.00;2.49;0
12;supply_node;3305.00;11.53;1262.00;5.43;0
12;supply_node;3286.00;14.20;1259.00;2.08;0
12;supply_node;3273.00;12.18;1251.00;4.67;0
12;supply_node;3291.00;12.53;1249.00;1.32;0
12;supply_node;3282.00;13.70;1250.00;2.80;0
12;supply_node;3264.00;10.48;1239.00;0.55;0
12;supply_node;3256.00;9.88;1235.00;3.49;0
12;supply_node;3270.00;11.00;1232.00;4.97;0
12;supply_node;3280.00;13.25;1231.00;2.73;0
12;supply_node;3289.00;13.30;1230.00;4.20;0
12;supply_node;3270.00;10.60;1222.00;0.86;0
12;supply_node;3279.00;11.57;1220.00;4.90;0
12;supply_node;3261.00;9.88;1219.00;0.09;0
12;supply_node;3264.00;9.88;1212.00;3.03;0
12;supply_node;3256.00;10.23;1267.00;5.62;0
12;naval_base;3279.00;10.60;1286.00;-4.12;6061
12;naval_base;3308.00;10.15;1272.00;-3.73;6061
12;naval_base;3265.00;10.30;1294.00;-3.52;6061
12;naval_base;3287.00;10.68;1272.00;-3.34;6061
12;naval_base;3293.00;10.40;1274.00;-3.14;6061
12;naval_base;3309.00;10.48;1267.00;-3.73;6061
12;bunker;3279.00;11.57;1220.00;3.90;0
12;bunker;3267.00;10.75;1261.00;1.73;0
12;bunker;3269.00;10.93;1233.00;4.40;0
12;bunker;3273.00;10.35;1216.00;5.96;0
12;bunker;3292.00;13.30;1261.00;2.34;0
12;bunker;3280.00;13.48;1239.00;0.18;0
12;bunker;3272.00;12.15;1259.00;1.39;0
12;bunker;3264.00;13.10;1283.00;4.40;0
12;bunker;3254.00;9.80;1266.00;0.79;0
12;bunker;3279.00;13.95;1253.00;4.91;0
12;bunker;3280.00;13.80;1249.00;0.18;0
12;bunker;3257.00;9.80;1233.00;2.85;0
12;bunker;3290.00;13.45;1255.00;0.69;0
12;bunker;3273.00;12.55;1267.00;1.90;0
12;bunker;3284.00;14.00;1260.00;4.91;0
12;bunker;3258.00;10.25;1246.00;1.29;0
12;bunker;3274.00;11.55;1289.00;3.96;0
12;bunker;3304.00;10.80;1271.00;0.34;0
12;bunker;3291.00;11.85;1244.00;3.36;0
12;bunker;3263.00;10.50;1247.00;4.57;0
12;bunker;3267.00;10.23;1217.00;2.41;0
12;bunker;3286.00;13.35;1235.00;0.25;0
12;bunker;3275.00;12.25;1239.00;0.35;0
12;bunker;3261.00;10.32;1239.00;4.47;0
12;bunker;3278.00;11.65;1277.00;0.85;0
12;bunker;3305.00;11.48;1261.00;3.87;0
12;bunker;3285.00;12.80;1265.00;5.08;0
12;bunker;3300.00;11.12;1254.00;2.92;0
12;bunker;3283.00;13.60;1233.00;5.58;0
12;bunker;3268.00;10.70;1226.00;0.86;0
12;bunker;3265.00;10.20;1225.00;3.52;0
12;bunker;3260.00;9.80;1217.00;1.36;0
12;bunker;3296.00;11.73;1269.00;4.03;0
12;coastal_bunker;3309.00;10.28;1270.00;-3.73;0
12;coastal_bunker;3297.00;10.60;1274.00;-3.14;0
12;coastal_bunker;3281.00;10.30;1281.00;-4.12;0
12;coastal_bunker;3283.00;10.85;1273.00;-3.34;0
12;coastal_bunker;3278.00;10.20;1294.00;-3.52;0
12;coastal_bunker;3309.00;10.40;1268.00;-3.73;0
12;dockyard;3283.00;10.50;1276.00;-4.12;0
12;anti_air_building;3261.00;9.80;1215.00;0.92;0
12;anti_air_building;3269.00;10.10;1211.00;1.02;0
12;anti_air_building;3255.00;9.80;1238.00;5.15;0
12;synthetic_refinery;3260.00;9.80;1262.00;2.98;0
12;fuel_silo;3294.00;12.70;1257.00;4.54;0
12;radar_station;3280.00;13.90;1250.00;1.95;0
12;rocket_site;3254.00;10.05;1274.00;3.59;0
12;nuclear_reactor;3274.00;12.80;1261.00;1.43;0
13;arms_factory;3244.00;11.03;1112.00;0.92;0
13;arms_factory;3240.00;10.55;1128.00;3.59;0
13;arms_factory;3258.00;10.95;1115.00;6.25;0
13;arms_factory;3256.00;10.80;1107.00;2.64;0
13;arms_factory;3254.00;11.25;1113.00;5.65;0
13;arms_factory;3257.00;11.00;1125.00;2.04;0
13;industrial_complex;3252.00;10.88;1125.00;4.70;0
13;industrial_complex;3251.00;11.10;1109.00;2.54;0
13;industrial_complex;3264.00;10.45;1097.00;4.10;0
13;industrial_complex;3258.00;10.88;1113.00;0.48;0
13;industrial_complex;3256.00;10.68;1140.00;3.15;0
13;industrial_complex;3250.00;11.25;1112.00;6.16;0
13;air_base;3256.00;11.03;1123.00;1.09;0
13;supply_node;3255.00;10.65;1136.00;0.83;0
13;supply_node;3242.00;10.88;1120.00;2.31;0
13;supply_node;3249.00;10.50;1129.00;5.24;0
13;supply_node;3256.00;11.20;1119.00;1.55;0
13;supply_node;3267.00;10.35;1110.00;4.48;0
13;supply_node;3266.00;10.38;1099.00;1.13;0
13;supply_node;3245.00;10.20;1137.00;3.71;0
13;supply_node;3237.00;10.45;1129.00;0.37;0
13;supply_node;3247.00;11.10;1112.00;1.85;0
13;supply_node;3256.00;10.75;1106.00;5.89;0
13;bunker;3258.00;10.88;1113.00;0.04;0
13;bunker;3254.00;10.70;1132.00;4.17;0
13;bunker;3271.00;10.00;1105.00;5.37;0
13;bunker;3242.00;10.85;1121.00;3.21;0
13;bunker;3250.00;10.43;1134.00;6.23;0
13;bunker;3268.00;10.18;1103.00;1.16;0
13;bunker;3241.00;10.10;1134.00;5.28;0
13;bunker;3250.00;11.25;1113.00;0.55;0
13;bunker;3262.00;10.48;1108.00;3.22;0
13;bunker;3243.00;9.95;1139.00;5.88;0
13;anti_air_building;3264.00;10.75;1112.00;3.73;0
13;anti_air_building;3257.00;10.98;1114.00;3.83;0
13;anti_air_building;3262.00;10.40;1106.00;1.67;0
13;synthetic_refinery;3243.00;10.03;1137.00;4.33;0
13;fuel_silo;3254.00;10.93;1124.00;0.71;0
13;radar_station;3252.00;11.00;1118.00;4.20;0
13;rocket_site;3249.00;10.98;1108.00;0.11;0
13;nuclear_reactor;3264.00;10.70;1114.00;2.78;0
14;arms_factory;3238.00;11.00;1088.00;6.25;0
14;arms_factory;3232.00;11.25;1096.00;2.64;0
14;arms_factory;3242.00;10.78;1085.00;5.65;0
14;arms_factory;3249.00;10.80;1103.00;2.04;0
14;arms_factory;3242.00;11.10;1105.00;4.70;0
14;arms_factory;3250.00;10.82;1098.00;2.54;0
14;industrial_complex;3258.00;10.50;1098.00;4.10;0
14;industrial_complex;3246.00;10.80;1091.00;0.48;0
14;industrial_complex;3262.00;10.40;1093.00;3.15;0
14;industrial_complex;3251.00;10.80;1088.00;6.16;0
14;industrial_complex;3233.00;11.20;1097.00;1.09;0
14;industrial_complex;3250.00;10.65;1083.00;5.21;0
14;air_base;3237.00;11.00;1092.00;1.59;0
14;supply_node;3240.00;11.03;1103.00;5.24;0
14;supply_node;3244.00;10.78;1086.00;1.55;0
14;supply_node;3248.00;10.90;1098.00;4.48;0
14;supply_node;3233.00;11.15;1095.00;1.13;0
14;supply_node;3256.00;10.80;1093.00;3.71;0
14;bunker;3250.00;10.73;1087.00;5.72;0
14;bunker;3239.00;11.10;1102.00;0.65;0
14;bunker;3260.00;10.50;1097.00;4.77;0
14;bunker;3245.00;10.90;1097.00;0.04;0
14;bunker;3234.00;11.10;1098.00;4.17;0
14;anti_air_building;3245.00;10.88;1098.00;5.37;0
14;anti_air_building;3237.00;11.25;1100.00;3.21;0
14;anti_air_building;3240.00;10.90;1091.00;6.23;0
14;synthetic_refinery;3257.00;10.60;1096.00;1.16;0
14;fuel_silo;3246.00;10.80;1088.00;5.28;0
14;radar_station;3245.00;10.88;1095.00;2.08;0
14;rocket_site;3251.00;10.70;1085.00;3.22;0
14;nuclear_reactor;3236.00;11.10;1091.00;5.88;0
15;arms_factory;3231.00;10.93;1074.00;5.65;0
15;arms_factory;3220.00;10.78;1085.00;2.04;0
15;arms_factory;3194.00;10.82;1073.00;4.70;0
15;arms_factory;3221.00;11.40;1067.00;2.54;0
15;arms_factory;3209.00;11.32;1064.00;4.10;0
15;arms_factory;3205.00;10.60;1075.00;0.48;0
15;industrial_complex;3236.00;10.88;1073.00;3.15;0
15;industrial_complex;3216.00;10.98;1072.00;6.16;0
15;industrial_complex;3216.00;10.35;1079.00;1.09;0
15;industrial_complex;3207.00;10.30;1078.00;5.21;0
15;industrial_complex;3209.00;10.50;1089.00;1.59;0
15;industrial_complex;3201.00;10.30;1086.00;3.15;0
15;air_base;3224.00;10.85;1079.00;0.99;0
15;supply_node;3193.00;10.90;1072.00;4.48;0
15;supply_node;3229.00;10.93;1083.00;1.13;0
15;supply_node;3187.00;10.40;1080.00;3.71;0
15;supply_node;3208.00;10.65;1090.00;0.37;0
15;supply_node;3212.00;11.15;1067.00;1.85;0
15;supply_node;3219.00;10.82;1090.00;5.89;0
15;supply_node;3191.00;10.43;1089.00;2.54;0
15;supply_node;3199.00;10.20;1084.00;4.02;0
15;supply_node;3209.00;10.28;1080.00;1.78;0
15;supply_node;3218.00;10.40;1078.00;3.25;0
15;supply_node;3237.00;10.60;1077.00;6.19;0
15;supply_node;3201.00;10.50;1073.00;2.49;0
15;supply_node;3223.00;11.20;1072.00;5.43;0
15;bunker;3189.00;10.20;1084.00;0.55;0
15;bunker;3188.00;10.30;1089.00;3.22;0
15;bunker;3229.00;10.82;1074.00;5.88;0
15;bunker;3206.00;10.48;1074.00;3.73;0
15;bunker;3218.00;10.98;1093.00;3.83;0
15;bunker;3194.00;10.53;1076.00;1.67;0
15;bunker;3212.00;10.23;1078.00;4.33;0
15;bunker;3198.00;10.20;1084.00;0.71;0
15;bunker;3237.00;10.60;1077.00;3.73;0
15;bunker;3213.00;10.85;1093.00;0.11;0
15;bunker;3227.00;10.88;1078.00;2.78;0
15;bunker;3209.00;11.32;1064.00;5.44;0
15;bunker;3224.00;10.85;1080.00;2.17;0
15;anti_air_building;3224.00;10.85;1081.00;4.84;0
15;anti_air_building;3220.00;10.85;1089.00;1.23;0
15;anti_air_building;3236.00;10.93;1081.00;2.78;0
15;synthetic_refinery;3226.00;10.88;1076.00;0.62;0
15;fuel_silo;3209.00;11.03;1068.00;1.83;0
15;radar_station;3212.00;10.28;1080.00;5.92;0
15;rocket_site;3201.00;10.75;1068.00;2.68;0
15;nuclear_reactor;3194.00;10.28;1081.00;3.90;0
16;arms_factory;3232.00;11.03;1109.00;4.70;0
16;arms_factory;3231.00;11.00;1113.00;2.54;0
16;arms_factory;3228.00;11.00;1121.00;4.10;0
16;arms_factory;3224.00;11.40;1103.00;0.48;0
16;arms_factory;3225.00;11.00;1123.00;3.15;0
16;arms_factory;3225.00;11.30;1105.00;6.16;0
16;industrial_complex;3229.00;11.15;1106.00;1.09;0
16;industrial_complex;3233.00;11.05;1110.00;5.21;0
16;industrial_complex;3226.00;11.05;1109.00;1.59;0
16;industrial_complex;3235.00;11.00;1118.00;3.15;0
16;industrial_complex;3227.00;11.03;1112.00;0.99;0
16;industrial_complex;3218.00;11.40;1103.00;3.66;0
16;air_base;3231.00;11.15;1102.00;0.04;0
16;supply_node;3229.00;10.98;1122.00;3.71;0
16;supply_node;3229.00;11.28;1105.00;0.37;0
16;supply_node;3222.00;11.20;1116.00;1.85;0
16;supply_node;3234.00;10.98;1113.00;5.89;0
16;supply_node;3221.00;11.35;1105.00;2.54;0
16;bunker;3223.00;11.07;1117.00;4.17;0
16;bunker;3227.00;11.35;1103.00;5.37;0
16;bunker;3239.00;11.00;1114.00;3.21;0
16;bunker;3220.00;11.45;1104.00;6.23;0
16;bunker;3233.00;10.90;1122.00;1.16;0
16;anti_air_building;3226.00;11.07;1120.00;5.28;0
16;anti_air_building;3221.00;11.32;1114.00;0.55;0
16;anti_air_building;3235.00;10.95;1121.00;3.22;0
16;synthetic_refinery;3225.00;11.10;1116.00;5.88;0
16;fuel_silo;3230.00;11.30;1104.00;3.73;0
16;radar_station;3229.00;10.98;1115.00;0.55;0
16;rocket_site;3221.00;11.32;1110.00;1.67;0
16;nuclear_reactor;3232.00;10.90;1116.00;4.33;0
17;arms_factory;3168.00;10.10;1075.00;4.10;0
17;arms_factory;3178.00;10.30;1070.00;0.48;0
17;arms_factory;3199.00;11.07;1058.00;3.15;0
17;arms_factory;3173.00;10.23;1072.00;6.16;0
17;arms_factory;3178.00;10.30;1070.00;1.09;0
17;arms_factory;3194.00;11.00;1059.00;5.21;0
17;industrial_complex;3174.00;10.28;1072.00;1.59;0
17;industrial_complex;3173.00;10.20;1071.00;3.15;0
17;industrial_complex;3175.00;10.30;1073.00;0.99;0
17;industrial_complex;3175.00;10.30;1072.00;3.66;0
17;industrial_complex;3174.00;10.25;1071.00;0.04;0
17;industrial_complex;3175.00;10.30;1073.00;1.60;0
17;air_base;3176.00;10.30;1072.00;5.72;0
17;supply_node;3167.00;10.12;1070.00;1.85;0
17;supply_node;3200.00;11.10;1061.00;5.89;0
17;supply_node;3182.00;10.45;1068.00;2.54;0
17;supply_node;3182.00;11.05;1054.00;4.02;0
17;supply_node;3174.00;10.30;1069.00;1.78;0
17;supply_node;3189.00;10.93;1061.00;3.25;0
17;bunker;3179.00;10.32;1068.00;6.23;0
17;bunker;3187.00;10.90;1067.00;1.16;0
17;bunker;3203.00;11.28;1061.00;5.28;0
17;bunker;3169.00;10.15;1068.00;0.55;0
17;bunker;3185.00;11.00;1051.00;3.22;0
17;bunker;3176.00;10.32;1065.00;5.88;0
17;anti_air_building;3167.00;10.07;1065.00;3.73;0
17;anti_air_building;3188.00;10.85;1069.00;3.83;0
17;anti_air_building;3181.00;10.40;1069.00;1.67;0
17;synthetic_refinery;3168.00;10.15;1065.00;4.33;0
17;fuel_silo;3179.00;10.35;1070.00;0.71;0
17;radar_station;3186.00;10.82;1063.00;4.20;0
17;rocket_site;3167.00;10.05;1066.00;0.11;0
17;nuclear_reactor;3180.00;10.40;1070.00;2.78;0
18;arms_factory;3177.00;10.55;1098.00;3.15;0
18;arms_factory;3164.00;10.15;1086.00;6.16;0
18;arms_factory;3150.00;10.25;1106.00;1.09;0
18;arms_factory;3159.00;10.70;1106.00;5.21;0
18;arms_factory;3159.00;10.07;1077.00;1.59;0
18;arms_factory;3146.00;10.07;1092.00;3.15;0
18;industrial_complex;3166.00;10.12;1085.00;0.99;0
18;industrial_complex;3179.00;10.43;1091.00;3.66;0
18;industrial_complex;3175.00;10.28;1082.00;0.04;0
18;industrial_complex;3163.00;10.48;1100.00;1.60;0
18;industrial_complex;3154.00;10.40;1096.00;5.72;0
18;industrial_complex;3143.00;10.00;1101.00;0.65;0
18;air_base;3141.00;10.25;1109.00;4.77;0
18;supply_node;3152.00;10.40;1112.00;2.54;0
18;supply_node;3150.00;10.00;1083.00;4.02;0
18;supply_node;3143.00;9.90;1093.00;1.78;0
18;supply_node;3159.00;10.40;1090.00;3.25;0
18;supply_node;3147.00;10.12;1104.00;6.19;0
18;supply_node;3158.00;10.60;1104.00;2.49;0
18;supply_node;3137.00;10.03;1103.00;5.43;0
18;supply_node;3165.00;10.43;1098.00;2.08;0
18;supply_node;3174.00;10.53;1098.00;4.67;0
18;supply_node;3151.00;10.30;1094.00;1.32;0
18;supply_node;3169.00;10.30;1089.00;2.80;0
18;supply_node;3180.00;10.40;1088.00;0.55;0
18;supply_node;3161.00;10.10;1081.00;3.49;0
18;supply_node;3174.00;10.20;1080.00;4.97;0
18;supply_node;3159.00;10.00;1074.00;2.73;0
18;bunker;3170.00;10.50;1102.00;3.73;0
18;bunker;3167.00;10.43;1092.00;0.11;0
18;bunker;3176.00;10.40;1091.00;2.78;0
18;bunker;3158.00;10.50;1100.00;5.44;0
18;bunker;3153.00;10.48;1105.00;2.17;0
18;bunker;3155.00;10.30;1088.00;4.84;0
18;bunker;3160.00;10.07;1076.00;1.23;0
18;bunker;3154.00;10.40;1099.00;2.78;0
18;bunker;3178.00;10.80;1099.00;0.62;0
18;bunker;3160.00;10.10;1082.00;1.83;0
18;bunker;3155.00;10.48;1111.00;5.95;0
18;bunker;3146.00;10.00;1086.00;2.68;0
18;bunker;3143.00;10.00;1097.00;3.90;0
18;bunker;3173.00;10.32;1083.00;1.73;0
18;bunker;3138.00;10.07;1102.00;4.40;0
18;anti_air_building;3145.00;10.00;1087.00;5.96;0
18;anti_air_building;3149.00;10.30;1101.00;2.34;0
18;anti_air_building;3147.00;10.30;1109.00;0.18;0
18;synthetic_refinery;3178.00;10.20;1080.00;1.39;0
18;fuel_silo;3148.00;9.95;1083.00;4.40;0
18;radar_station;3159.00;10.40;1094.00;2.46;0
18;rocket_site;3170.00;10.35;1094.00;4.91;0
18;nuclear_reactor;3155.00;10.50;1104.00;0.18;0
19;arms_factory;3198.00;11.20;1098.00;1.09;0
19;arms_factory;3198.00;11.55;1106.00;5.21;0
19;arms_factory;3198.00;11.03;1096.00;1.59;0
19;arms_factory;3186.00;11.80;1101.00;3.15;0
19;arms_factory;3200.00;10.78;1093.00;0.99;0
19;arms_factory;3189.00;11.53;1099.00;3.66;0
19;industrial_complex;3169.00;10.55;1105.00;0.04;0
19;industrial_complex;3188.00;11.10;1097.00;1.60;0
19;industrial_complex;3214.00;11.38;1113.00;5.72;0
19;industrial_complex;3170.00;11.40;1117.00;0.65;0
19;industrial_complex;3213.00;11.32;1111.00;4.77;0
19;industrial_complex;3212.00;10.82;1098.00;0.04;0
19;air_base;3214.00;11.40;1107.00;4.17;0
19;supply_node;3212.00;11.25;1111.00;1.78;0
19;supply_node;3171.00;11.18;1111.00;3.25;0
19;supply_node;3185.00;10.90;1097.00;6.19;0
19;supply_node;3200.00;11.30;1110.00;2.49;0
19;supply_node;3202.00;10.80;1097.00;5.43;0
19;supply_node;3184.00;12.25;1114.00;2.08;0
19;supply_node;3163.00;10.62;1113.00;4.67;0
19;supply_node;3179.00;11.68;1105.00;1.32;0
19;supply_node;3191.00;12.53;1106.00;2.80;0
19;supply_node;3211.00;10.80;1100.00;0.55;0
19;supply_node;3193.00;11.20;1097.00;3.49;0
19;bunker;3181.00;12.05;1115.00;4.33;0
19;bunker;3175.00;11.90;1111.00;0.71;0
19;bunker;3200.00;11.30;1113.00;3.73;0
19;bunker;3201.00;11.05;1101.00;0.11;0
19;bunker;3188.00;12.55;1104.00;2.78;0
19;bunker;3184.00;10.90;1096.00;5.44;0
19;bunker;3194.00;11.35;1097.00;2.17;0
19;bunker;3214.00;11.12;1103.00;4.84;0
19;bunker;3178.00;11.98;1108.00;1.23;0
19;bunker;3166.00;10.90;1116.00;2.78;0
19;bunker;3213.00;11.43;1115.00;0.62;0
19;anti_air_building;3195.00;11.60;1100.00;1.83;0
19;anti_air_building;3166.00;10.78;1111.00;5.95;0
19;anti_air_building;3193.00;11.32;1098.00;2.68;0
19;synthetic_refinery;3196.00;11.80;1106.00;3.90;0
19;fuel_silo;3208.00;11.30;1106.00;1.73;0
19;radar_station;3190.00;12.65;1106.00;5.85;0
19;rocket_site;3207.00;11.07;1104.00;5.96;0
19;nuclear_reactor;3190.00;12.25;1103.00;2.34;0
20;arms_factory;3188.00;10.38;1154.00;1.59;0
20;arms_factory;3187.00;10.75;1141.00;3.15;0
20;arms_factory;3191.00;10.32;1150.00;0.99;0
20;arms_factory;3190.00;10.95;1128.00;3.66;0
20;arms_factory;3168.00;11.05;1159.00;0.04;0
20;arms_factory;3183.00;10.95;1133.00;1.60;0
20;industrial_complex;3175.00;11.40;1140.00;5.72;0
20;industrial_complex;3172.00;11.00;1135.00;0.65;0
20;industrial_complex;3155.00;11.05;1140.00;4.77;0
20;industrial_complex;3194.00;10.23;1153.00;0.04;0
20;industrial_complex;3174.00;11.10;1148.00;4.17;0
20;industrial_complex;3158.00;10.70;1134.00;5.37;0
20;air_base;3193.00;10.48;1139.00;3.21;0
20;supply_node;3182.00;10.48;1156.00;6.19;0
20;supply_node;3187.00;10.98;1127.00;2.49;0
20;supply_node;3171.00;11.03;1137.00;5.43;0
20;supply_node;3178.00;11.20;1146.00;2.08;0
20;supply_node;3193.00;10.23;1154.00;4.67;0
20;supply_node;3159.00;10.80;1122.00;1.32;0
20;supply_node;3169.00;10.85;1148.00;2.80;0
20;supply_node;3171.00;10.90;1126.00;0.55;0
20;supply_node;3188.00;10.70;1143.00;3.49;0
20;supply_node;3168.00;11.03;1158.00;4.97;0
20;supply_node;3196.00;10.18;1146.00;2.73;0
20;supply_node;3161.00;11.18;1143.00;4.20;0
20;supply_node;3202.00;10.12;1141.00;0.86;0
20;supply_node;3181.00;11.07;1136.00;4.90;0
20;supply_node;3153.00;10.50;1136.00;0.09;0
20;supply_node;3194.00;10.55;1134.00;3.03;0
20;supply_node;3162.00;10.60;1133.00;5.62;0
20;supply_node;3179.00;11.00;1122.00;2.27;0
20;supply_node;3195.00;10.80;1121.00;5.20;0
20;bunker;3170.00;10.82;1128.00;0.62;0
20;bunker;3177.00;11.35;1142.00;1.83;0
20;bunker;3195.00;10.45;1137.00;5.95;0
20;bunker;3178.00;11.25;1137.00;2.68;0
20;bunker;3190.00;10.40;1149.00;3.90;0
20;bunker;3155.00;10.50;1135.00;1.73;0
20;bunker;3186.00;10.38;1155.00;4.40;0
20;bunker;3173.00;11.15;1136.00;5.96;0
20;bunker;3177.00;11.05;1122.00;2.34;0
20;bunker;3159.00;11.25;1143.00;0.18;0
20;bunker;3157.00;10.73;1119.00;1.39;0
20;bunker;3170.00;10.90;1148.00;4.40;0
20;bunker;3194.00;10.30;1150.00;0.79;0
20;bunker;3186.00;10.82;1125.00;4.91;0
20;bunker;3174.00;10.45;1157.00;0.18;0
20;bunker;3194.00;10.82;1120.00;2.85;0
20;bunker;3194.00;10.18;1154.00;0.69;0
20;bunker;3165.00;10.85;1135.00;1.90;0
20;bunker;3202.00;10.18;1139.00;4.91;0
20;anti_air_building;3174.00;11.10;1121.00;1.29;0
20;anti_air_building;3161.00;10.70;1135.00;3.96;0
20;anti_air_building;3169.00;11.00;1145.00;0.34;0
20;synthetic_refinery;3188.00;10.65;1142.00;3.36;0
20;fuel_silo;3196.00;10.80;1123.00;4.57;0
20;radar_station;3178.00;11.38;1141.00;2.30;0
20;rocket_site;3170.00;10.85;1160.00;0.25;0
20;nuclear_reactor;3181.00;10.25;1159.00;0.35;0
21;arms_factory;3139.00;10.32;1122.00;0.99;0
21;arms_factory;3145.00;10.40;1131.00;3.66;0
21;arms_factory;3152.00;10.50;1128.00;0.04;0
21;arms_factory;3153.00;10.48;1125.00;1.60;0
21;arms_factory;3147.00;10.43;1123.00;5.72;0
21;arms_factory;3137.00;11.07;1135.00;0.65;0
21;industrial_complex;3131.00;11.20;1133.00;4.77;0
21;industrial_complex;3133.00;10.62;1130.00;0.04;0
21;industrial_complex;3140.00;11.48;1139.00;4.17;0
21;industrial_complex;3143.00;10.88;1136.00;5.37;0
21;industrial_complex;3142.00;10.38;1133.00;3.21;0
21;industrial_complex;3133.00;10.65;1127.00;6.23;0
21;air_base;3131.00;10.50;1124.00;1.16;0
21;supply_node;3128.00;10.73;1125.00;5.43;0
21;supply_node;3143.00;10.90;1137.00;2.08;0
21;supply_node;3133.00;11.23;1134.00;4.67;0
21;supply_node;3149.00;10.40;1127.00;1.32;0
21;supply_node;3138.00;10.43;1126.00;2.80;0
21;supply_node;3146.00;10.40;1118.00;0.55;0
21;supply_node;3136.00;10.15;1116.00;3.49;0
21;bunker;3139.00;10.43;1130.00;4.33;0
